1485372034518|9|8|Lisa|102|Memphis to Little Rock|34.95799531086792|-91.142578125|56|Normal
1485372034588|8|9|Kait|107|Springfield to Kansas City Via Columbia|38.831149809348744|-91.0986328125|92|Speeding
1485372034647|31|5|Robert|104|Saint Louis to Chicago|39.0959629363055|-89.736328125|81|Speeding
1485372034707|28|3|James|100|Des Moines to Chicago|41.7631174470059|-89.6044921875|99|Lane Departure
1485372034767|42|10|Tom|101|Joplin to Kansas City|37.65773212628274|-94.295654296875|74|Normal
1485372034779|30|4|Rafael|105|Saint Louis to Memphis|35.94243575255426|-89.80224609375|83|Unsafe Tail Distance
1485372034779|10|7|Oksana|103|Peoria to Cedar Rapids|40.863679665481676|-89.912109375|91|Unsafe Follow Distance
1485372034847|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.690280594818034|-90.791015625|69|Normal
1485372035067|5|2|Mushtaq|106|Saint Louis to Tulsa|36.730079507078415|-95.009765625|90|Lane Departure
1485372035087|9|8|Lisa|102|Memphis to Little Rock|34.831841149828676|-91.38427734375|74|Normal
1485372035159|8|9|Kait|107|Springfield to Kansas City Via Columbia|38.8225909761771|-90.933837890625|95|Lane Departure
1485372035247|31|5|Robert|104|Saint Louis to Chicago|39.842286020743394|-89.62646484375|84|Unsafe Follow Distance
1485372035269|28|3|James|100|Des Moines to Chicago|41.77131167976406|-89.879150390625|95|Unsafe Tail Distance
1485372035328|30|4|Rafael|105|Saint Louis to Memphis|36.36822190085111|-89.6484375|91|Unsafe Tail Distance
1485372035358|42|10|Tom|101|Joplin to Kansas City|38.004819966413194|-94.37255859375|69|Normal
1485372035387|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.715638134796336|-90.966796875|74|Normal
1485372035398|10|7|Oksana|103|Peoria to Cedar Rapids|40.96330795307353|-90.28564453125|101|Speeding
1485372035659|5|2|Mushtaq|106|Saint Louis to Tulsa|36.659606226479696|-95.1416015625|92|Lane Departure
1485372035659|9|8|Lisa|102|Memphis to Little Rock|34.88593094075317|-91.73583984375|55|Normal
1485372035747|8|9|Kait|107|Springfield to Kansas City Via Columbia|38.831149809348744|-90.791015625|82|Unsafe Follow Distance
1485372035787|31|5|Robert|104|Saint Louis to Chicago|40.38002840251183|-89.1650390625|80|Unsafe Tail Distance
1485372035850|28|3|James|100|Des Moines to Chicago|41.590796851056005|-90.19775390625|96|Unsafe Follow Distance
1485372035928|30|4|Rafael|105|Saint Louis to Memphis|36.84446074079564|-89.53857421875|94|Unsafe Follow Distance
1485372035937|42|10|Tom|101|Joplin to Kansas City|38.33303882235456|-94.3505859375|74|Normal
1485372035959|10|7|Oksana|103|Peoria to Cedar Rapids|41.541477666790286|-90.439453125|96|Lane Departure
1485372035987|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.74943369178244|-91.197509765625|69|Normal
1485372036237|9|8|Lisa|102|Memphis to Little Rock|34.813803317113155|-91.93359375|64|Normal
1485372036268|5|2|Mushtaq|106|Saint Louis to Tulsa|36.46547188679816|-95.350341796875|93|Unsafe Tail Distance
1485372036279|8|9|Kait|107|Springfield to Kansas City Via Columbia|38.8225909761771|-90.670166015625|98|Unsafe Follow Distance
1485372036327|31|5|Robert|104|Saint Louis to Chicago|40.763901280945866|-88.76953125|92|Speeding
1485372036469|28|3|James|100|Des Moines to Chicago|41.5579215778042|-90.63720703125|91|Unsafe Follow Distance
1485372036507|30|4|Rafael|105|Saint Louis to Memphis|37.19533058280065|-89.560546875|85|Unsafe Tail Distance
1485372036547|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.75787999202175|-91.3623046875|65|Normal
1485372036547|42|10|Tom|101|Joplin to Kansas City|38.66835610151509|-94.383544921875|65|Normal
1485372036567|10|7|Oksana|103|Peoria to Cedar Rapids|41.62365539068639|-90.703125|102|Lane Departure
1485372036768|9|8|Lisa|102|Memphis to Little Rock|34.795761534730325|-92.08740234375|62|Normal
1485372036827|5|2|Mushtaq|106|Saint Louis to Tulsa|36.36822190085111|-95.504150390625|104|Unsafe Follow Distance
1485372036858|8|9|Kait|107|Springfield to Kansas City Via Columbia|38.81403111409755|-90.54931640625|91|Lane Departure
1485372036917|31|5|Robert|104|Saint Louis to Chicago|41.11246878918085|-88.41796875|102|Lane Departure
1485372036998|28|3|James|100|Des Moines to Chicago|41.65649719441145|-90.823974609375|85|Unsafe Tail Distance
1485372037089|30|4|Rafael|105|Saint Louis to Memphis|37.47485808497102|-89.71435546875|102|Speeding
1485372037107|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.681826010893644|-91.593017578125|74|Normal
1485372037117|42|10|Tom|101|Joplin to Kansas City|38.98503278695909|-94.383544921875|55|Normal
1485372037158|10|7|Oksana|103|Peoria to Cedar Rapids|41.72213058512578|-91.0546875|91|Lane Departure
1485372037338|9|8|Lisa|102|Memphis to Little Rock|34.77771580360469|-92.30712890625|59|Normal
1485372037339|41|1|Edgar|102|Memphis to Little Rock|35.191766965947394|-90.0439453125|61|Normal
1485372037377|5|2|Mushtaq|106|Saint Louis to Tulsa|36.25313319699069|-95.69091796875|84|Lane Departure
1485372037417|8|9|Kait|107|Springfield to Kansas City Via Columbia|38.75408327579141|-90.406494140625|103|Unsafe Tail Distance
1485372037479|31|5|Robert|104|Saint Louis to Chicago|41.475660200278234|-88.06640625|89|Speeding
1485372037580|28|3|James|100|Des Moines to Chicago|41.672911819602085|-91.241455078125|100|Unsafe Tail Distance
1485372037668|42|10|Tom|101|Joplin to Kansas City|39.0959629363055|-94.59228515625|56|Normal
1485372037689|30|4|Rafael|105|Saint Louis to Memphis|37.71859032558816|-90.0|96|Unsafe Tail Distance
1485372037689|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.67337039176558|-91.8017578125|60|Normal
1485372037698|10|7|Oksana|103|Peoria to Cedar Rapids|41.705728515237524|-91.318359375|103|Unsafe Follow Distance
1485372037898|41|1|Edgar|102|Memphis to Little Rock|35.20972164522138|-90.37353515625|67|Normal
1485372037917|5|2|Mushtaq|106|Saint Louis to Tulsa|36.182224980422525|-95.7568359375|98|Unsafe Follow Distance
1485372038009|31|5|Robert|104|Saint Louis to Chicago|41.86956082699455|-87.6708984375|87|Lane Departure
1485372038037|8|9|Kait|107|Springfield to Kansas City Via Columbia|38.65119833229951|-90.208740234375|97|Speeding
1485372038167|28|3|James|100|Des Moines to Chicago|41.69752591075902|-91.593017578125|101|Lane Departure
1485372038217|40|10|Tom|101|Joplin to Kansas City|39.0959629363055|-94.59228515625|65|Normal
1485372038248|30|4|Rafael|105|Saint Louis to Memphis|37.996162679728116|-90.24169921875|84|Unsafe Tail Distance
1485372038257|10|7|Oksana|103|Peoria to Cedar Rapids|41.73852846935917|-91.47216796875|89|Unsafe Follow Distance
1485372038307|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.707186656826565|-92.0654296875|57|Normal
1485372038467|5|2|Mushtaq|106|Saint Louis to Tulsa|36.1733569352216|-95.987548828125|93|Unsafe Follow Distance
1485372038468|3|8|Lisa|106|Saint Louis to Tulsa|38.642617906345265|-90.17578125|60|Normal
1485372038476|41|1|Edgar|102|Memphis to Little Rock|35.11990857099681|-90.68115234375|72|Normal
1485372038578|43|5|Robert|104|Saint Louis to Chicago|41.86956082699455|-87.6708984375|101|Unsafe Tail Distance
1485372038659|39|9|Kait|107|Springfield to Kansas City Via Columbia|38.65119833229951|-90.208740234375|84|Speeding
1485372038729|28|3|James|100|Des Moines to Chicago|41.705728515237524|-91.944580078125|101|Lane Departure
1485372038748|40|10|Tom|101|Joplin to Kansas City|38.98503278695909|-94.383544921875|56|Normal
1485372038818|30|4|Rafael|105|Saint Louis to Memphis|38.42777351132905|-90.3515625|92|Lane Departure
1485372038818|10|7|Oksana|103|Peoria to Cedar Rapids|41.72213058512578|-91.6259765625|88|Unsafe Follow Distance
1485372038839|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.75787999202175|-92.274169921875|69|Normal
1485372039008|41|1|Edgar|102|Memphis to Little Rock|35.02999636902565|-90.94482421875|59|Normal
1485372039038|3|8|Lisa|106|Saint Louis to Tulsa|38.5825261593533|-90.340576171875|61|Normal
1485372039168|43|5|Robert|104|Saint Louis to Chicago|41.475660200278234|-88.06640625|81|Unsafe Follow Distance
1485372039228|39|9|Kait|107|Springfield to Kansas City Via Columbia|38.75408327579141|-90.406494140625|88|Lane Departure
1485372039278|28|3|James|100|Des Moines to Chicago|41.73852846935917|-92.186279296875|91|Unsafe Tail Distance
1485372039278|40|10|Tom|101|Joplin to Kansas City|38.66835610151509|-94.383544921875|55|Normal
1485372039349|30|4|Rafael|105|Saint Louis to Memphis|38.61687046392973|-90.15380859375|96|Unsafe Follow Distance
1485372039398|10|7|Oksana|103|Peoria to Cedar Rapids|42.22851735620852|-91.77978515625|101|Lane Departure
1485372039398|25|2|Mushtaq|103|Peoria to Cedar Rapids|40.697299008636755|-89.5166015625|80|Unsafe Follow Distance
1485372039458|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.75787999202175|-92.4169921875|71|Normal
1485372039578|3|8|Lisa|106|Saint Louis to Tulsa|38.50519140240356|-90.52734375|56|Normal
1485372039578|41|1|Edgar|102|Memphis to Little Rock|34.95799531086792|-91.142578125|58|Normal
1485372039777|43|5|Robert|104|Saint Louis to Chicago|41.11246878918085|-88.41796875|99|Unsafe Follow Distance
1485372039799|39|9|Kait|107|Springfield to Kansas City Via Columbia|38.81403111409755|-90.54931640625|100|Unsafe Follow Distance
1485372039819|40|10|Tom|101|Joplin to Kansas City|38.33303882235456|-94.3505859375|69|Normal
1485372039826|28|3|James|100|Des Moines to Chicago|41.77950486590359|-92.39501953125|83|Lane Departure
1485372039967|34|4|Rafael|105|Saint Louis to Memphis|38.61687046392973|-90.15380859375|86|Unsafe Follow Distance
1485372039979|25|2|Mushtaq|103|Peoria to Cedar Rapids|40.863679665481676|-89.912109375|97|Unsafe Tail Distance
1485372040059|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.7663252565449|-92.57080078125|62|Normal
1485372040106|41|1|Edgar|102|Memphis to Little Rock|34.831841149828676|-91.38427734375|57|Normal
1485372040137|3|8|Lisa|106|Saint Louis to Tulsa|38.496593518947556|-90.692138671875|74|Normal
1485372040369|40|10|Tom|101|Joplin to Kansas City|38.004819966413194|-94.37255859375|73|Normal
1485372040369|39|9|Kait|107|Springfield to Kansas City Via Columbia|38.8225909761771|-90.670166015625|82|Unsafe Tail Distance
1485372040377|43|5|Robert|104|Saint Louis to Chicago|40.763901280945866|-88.76953125|91|Unsafe Tail Distance
1485372040436|28|3|James|100|Des Moines to Chicago|41.75492216766298|-92.735595703125|96|Unsafe Tail Distance
1485372040538|25|2|Mushtaq|103|Peoria to Cedar Rapids|40.96330795307353|-90.28564453125|91|Lane Departure
1485372040549|34|4|Rafael|105|Saint Louis to Memphis|38.42777351132905|-90.3515625|103|Unsafe Follow Distance
1485372040638|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.75787999202175|-92.735595703125|55|Normal
1485372040700|41|1|Edgar|102|Memphis to Little Rock|34.88593094075317|-91.73583984375|74|Normal
1485372040719|3|8|Lisa|106|Saint Louis to Tulsa|38.46219172306828|-90.85693359375|69|Normal
1485372040949|40|10|Tom|101|Joplin to Kansas City|37.65773212628274|-94.295654296875|68|Normal
1485372040969|39|9|Kait|107|Springfield to Kansas City Via Columbia|38.831149809348744|-90.791015625|92|Lane Departure
1485372040988|28|3|James|100|Des Moines to Chicago|41.713930073371294|-93.043212890625|102|Speeding
1485372040997|43|5|Robert|104|Saint Louis to Chicago|40.38002840251183|-89.1650390625|82|Speeding
1485372041149|25|2|Mushtaq|103|Peoria to Cedar Rapids|41.541477666790286|-90.439453125|96|Unsafe Tail Distance
1485372041158|34|4|Rafael|105|Saint Louis to Memphis|37.996162679728116|-90.24169921875|94|Lane Departure
1485372041217|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.774769485295465|-92.9443359375|69|Normal
1485372041260|41|1|Edgar|102|Memphis to Little Rock|34.813803317113155|-91.93359375|66|Normal
1485372041338|3|8|Lisa|106|Saint Louis to Tulsa|38.30718056188315|-91.065673828125|71|Normal
1485372041506|40|10|Tom|101|Joplin to Kansas City|37.309014074275915|-94.306640625|73|Normal
1485372041537|28|3|James|100|Des Moines to Chicago|41.68932225997044|-93.36181640625|94|Speeding
1485372041537|43|5|Robert|104|Saint Louis to Chicago|39.842286020743394|-89.62646484375|81|Unsafe Follow Distance
1485372041578|39|9|Kait|107|Springfield to Kansas City Via Columbia|38.8225909761771|-90.933837890625|86|Unsafe Tail Distance
1485372041677|25|2|Mushtaq|103|Peoria to Cedar Rapids|41.62365539068639|-90.703125|102|Speeding
1485372041697|34|4|Rafael|105|Saint Louis to Memphis|37.71859032558816|-90.0|93|Unsafe Follow Distance
1485372041777|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.78321267821705|-93.131103515625|67|Normal
1485372041807|41|1|Edgar|102|Memphis to Little Rock|34.795761534730325|-92.08740234375|70|Normal
1485372041889|3|8|Lisa|106|Saint Louis to Tulsa|38.22091976683121|-91.175537109375|72|Normal
1485372042098|28|3|James|100|Des Moines to Chicago|41.62365539068639|-93.58154296875|89|Speeding
1485372042117|40|10|Tom|101|Joplin to Kansas City|37.16031654673677|-94.46044921875|71|Normal
1485372042148|39|9|Kait|107|Springfield to Kansas City Via Columbia|38.831149809348744|-91.0986328125|94|Lane Departure
1485372042157|43|5|Robert|104|Saint Louis to Chicago|39.0959629363055|-89.736328125|89|Unsafe Follow Distance
1485372042229|34|4|Rafael|105|Saint Louis to Memphis|37.47485808497102|-89.71435546875|88|Unsafe Tail Distance
1485372042277|25|2|Mushtaq|103|Peoria to Cedar Rapids|41.72213058512578|-91.0546875|96|Unsafe Follow Distance
1485372042338|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.7663252565449|-93.328857421875|73|Normal
1485372042358|41|1|Edgar|102|Memphis to Little Rock|34.77771580360469|-92.30712890625|64|Normal
1485372042468|3|8|Lisa|106|Saint Louis to Tulsa|38.14319750166766|-91.29638671875|70|Normal
1485372042648|7|3|James|100|Des Moines to Chicago|41.62365539068639|-93.58154296875|93|Unsafe Follow Distance
1485372042689|40|10|Tom|101|Joplin to Kansas City|37.02886944696474|-94.581298828125|72|Normal
1485372042728|39|9|Kait|107|Springfield to Kansas City Via Columbia|38.831149809348744|-91.1865234375|88|Unsafe Tail Distance
1485372042747|43|5|Robert|104|Saint Louis to Chicago|38.65119833229951|-90.19775390625|89|Unsafe Tail Distance
1485372042816|34|4|Rafael|105|Saint Louis to Memphis|37.19533058280065|-89.560546875|102|Unsafe Follow Distance
1485372042858|25|2|Mushtaq|103|Peoria to Cedar Rapids|41.705728515237524|-91.318359375|104|Unsafe Tail Distance
1485372042939|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.774769485295465|-93.603515625|64|Normal
1485372042948|27|1|Edgar|102|Memphis to Little Rock|34.77771580360469|-92.30712890625|63|Normal
1485372043019|3|8|Lisa|106|Saint Louis to Tulsa|38.09133660751176|-91.439208984375|73|Normal
1485372043210|7|3|James|100|Des Moines to Chicago|41.68932225997044|-93.36181640625|99|Unsafe Follow Distance
1485372043269|39|9|Kait|107|Springfield to Kansas City Via Columbia|38.87392853923629|-91.329345703125|80|Unsafe Tail Distance
1485372043279|21|5|Robert|104|Saint Louis to Chicago|38.65119833229951|-90.19775390625|99|Unsafe Follow Distance
1485372043307|49|10|Tom|101|Joplin to Kansas City|37.02886944696474|-94.581298828125|72|Normal
1485372043347|34|4|Rafael|105|Saint Louis to Memphis|36.84446074079564|-89.53857421875|94|Unsafe Tail Distance
1485372043477|25|2|Mushtaq|103|Peoria to Cedar Rapids|41.73852846935917|-91.47216796875|89|Speeding
1485372043499|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.75787999202175|-93.93310546875|70|Normal
1485372043567|3|8|Lisa|106|Saint Louis to Tulsa|38.039438891821746|-91.549072265625|73|Normal
1485372043567|27|1|Edgar|102|Memphis to Little Rock|34.795761534730325|-92.08740234375|70|Normal
1485372043749|7|3|James|100|Des Moines to Chicago|41.713930073371294|-93.043212890625|84|Unsafe Follow Distance
1485372043858|21|5|Robert|104|Saint Louis to Chicago|39.0959629363055|-89.736328125|99|Lane Departure
1485372043858|39|9|Kait|107|Springfield to Kansas City Via Columbia|38.93377552819722|-91.56005859375|100|Unsafe Follow Distance
1485372043887|49|10|Tom|101|Joplin to Kansas City|37.16031654673677|-94.46044921875|63|Normal
1485372043918|34|4|Rafael|105|Saint Louis to Memphis|36.36822190085111|-89.6484375|84|Lane Departure
1485372044038|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.7663252565449|-94.15283203125|59|Normal
1485372044098|25|2|Mushtaq|103|Peoria to Cedar Rapids|41.72213058512578|-91.6259765625|90|Speeding
1485372044108|27|1|Edgar|102|Memphis to Little Rock|34.813803317113155|-91.93359375|68|Normal
1485372044129|3|8|Lisa|106|Saint Louis to Tulsa|37.98750437106374|-91.69189453125|73|Normal
1485372044278|7|3|James|100|Des Moines to Chicago|41.75492216766298|-92.735595703125|93|Speeding
1485372044447|49|10|Tom|101|Joplin to Kansas City|37.309014074275915|-94.306640625|69|Normal
1485372044469|21|5|Robert|104|Saint Louis to Chicago|39.842286020743394|-89.62646484375|105|Unsafe Tail Distance
1485372044469|39|9|Kait|107|Springfield to Kansas City Via Columbia|38.94232097947902|-91.73583984375|94|Lane Departure
1485372044489|34|4|Rafael|105|Saint Louis to Memphis|35.94243575255426|-89.80224609375|98|Unsafe Tail Distance
1485372044569|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.73253798438173|-94.251708984375|67|Normal
1485372044687|27|1|Edgar|102|Memphis to Little Rock|34.88593094075317|-91.73583984375|65|Normal
1485372044718|25|2|Mushtaq|103|Peoria to Cedar Rapids|42.22851735620852|-91.77978515625|81|Unsafe Tail Distance
1485372044728|3|8|Lisa|106|Saint Louis to Tulsa|37.93553306183642|-91.988525390625|72|Normal
1485372044859|7|3|James|100|Des Moines to Chicago|41.77950486590359|-92.39501953125|96|Unsafe Tail Distance
1485372045009|39|9|Kait|107|Springfield to Kansas City Via Columbia|38.96795115401593|-92.032470703125|83|Unsafe Follow Distance
1485372045026|34|4|Rafael|105|Saint Louis to Memphis|35.67514743608467|-90.06591796875|91|Unsafe Follow Distance
1485372045057|21|5|Robert|104|Saint Louis to Chicago|40.38002840251183|-89.1650390625|82|Unsafe Tail Distance
1485372045057|49|10|Tom|101|Joplin to Kansas City|37.65773212628274|-94.295654296875|64|Normal
1485372045117|26|6|Robert|108|Springfield to Kansas City Via Hanibal|39.631076770083666|-94.24072265625|70|Normal
